C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_21_796.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_21_796.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_21_796.jpg, 0, 0, 0, 13.14999
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_22_060.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_22_060.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_22_060.jpg, 0, 0, 0, 12.83157
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_22_313.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_22_313.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_22_313.jpg, 0, 0.7565606, 0, 14.76154
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_22_539.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_22_539.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_22_539.jpg, 0, 0.01972467, 0, 14.6475
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_22_781.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_22_781.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_22_781.jpg, 0, 0.809565, 0, 16.36863
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_22_925.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_22_925.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_22_925.jpg, 0, 0.1783745, 0, 16.82256
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_23_262.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_23_262.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_23_262.jpg, 0, 0, 0, 15.98418
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_23_499.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_23_499.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_23_499.jpg, 0, 0, 0, 15.61744
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_23_760.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_23_760.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_23_760.jpg, 0, 0.7079802, 0, 17.32558
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_24_010.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_24_010.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_24_010.jpg, 0, 0, 0, 16.76701
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_24_148.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_24_148.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_24_148.jpg, 0, 0, 0, 16.35319
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_24_468.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_24_468.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_24_468.jpg, 0, 0, 0, 15.95471
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_24_699.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_24_699.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_24_699.jpg, 0, 0, 0, 16.16073
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_24_956.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_24_956.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_24_956.jpg, 0, 0.7281927, 0, 17.6444
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_25_090.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_25_090.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_25_090.jpg, 0, 0.02403975, 0, 17.42405
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_25_408.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_25_408.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_25_408.jpg, 0, 0.7445389, 0, 18.83285
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_25_560.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_25_560.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_25_560.jpg, -0.6875107, 0.05702823, 0, 18.36207
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_25_881.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_25_881.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_25_881.jpg, 0, 0, 0, 17.8707
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_26_113.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_26_113.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_26_113.jpg, 0, 0, 0, 17.44595
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_26_244.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_26_244.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_26_244.jpg, 0, 0, 0, 16.52777
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_26_618.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_26_618.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_26_618.jpg, 0, 0, 0, 16.63749
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_26_838.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_26_838.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_26_838.jpg, 0, 0, 0, 16.25502
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_27_031.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_27_031.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_27_031.jpg, 0, 0, 0, 15.3856
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_27_255.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_27_255.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_27_255.jpg, 0, 0, 0, 15.07935
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_27_503.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_27_503.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_27_503.jpg, 0, 0, 0, 14.71572
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_27_717.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_27_717.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_27_717.jpg, 0, 0, 0, 14.89978
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_27_944.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_27_944.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_27_944.jpg, 0, 0, 0, 14.07201
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_28_158.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_28_158.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_28_158.jpg, 0, 0, 0, 14.25599
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_28_406.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_28_406.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_28_406.jpg, 0, 0, 0, 13.42698
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_28_646.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_28_646.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_28_646.jpg, 0, 0, 0, 12.99475
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_28_867.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_28_867.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_28_867.jpg, 0, 0, 0, 12.61627
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_29_087.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_29_087.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_29_087.jpg, 0, 0, 0, 12.42725
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_29_316.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_29_316.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_29_316.jpg, 0, 0, 0, 12.60462
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_29_572.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_29_572.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_29_572.jpg, 0.6794512, 0, 0, 11.58247
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_29_782.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_29_782.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_29_782.jpg, 0, 0, 0, 11.28602
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_30_012.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_30_012.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_30_012.jpg, 0, 0, 0, 11.14264
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_30_153.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_30_153.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_30_153.jpg, 0, 0, 0, 10.87867
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_30_378.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_30_378.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_30_378.jpg, 0, 0, 0, 10.6423
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_30_621.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_30_621.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_30_621.jpg, -0.72597, 0, 0, 9.971091
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_30_851.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_30_851.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_30_851.jpg, -0.03424495, 0.6917251, 0, 11.45055
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_31_136.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_31_136.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_31_136.jpg, 0, 0.02498591, 0, 11.64388
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_31_387.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_31_387.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_31_387.jpg, 0, 0, 0, 11.2248
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_31_524.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_31_524.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_31_524.jpg, 0, 0, 0, 10.94759
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_31_750.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_31_750.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_31_750.jpg, 0, 0, 0, 10.68311
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_32_054.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_32_054.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_32_054.jpg, 0, 0.6560378, 0, 12.21418
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_32_272.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_32_272.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_32_272.jpg, 0, 1, 0, 14.37331
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_21_32_523.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_21_32_523.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_21_32_523.jpg, 0, 0.362704, 0, 14.76548
